potencia_x,potencia_y,potencia_z,potencia_total_xyz
6.1800494747297e-06,3.88569777476362e-06,2.05573602994856e-05,3.06231075489789e-05
4.261411175742e-05,2.66448363363092e-05,4.90308257468101e-05,0.000118289773840539
3.71338720462969e-05,3.14024600777359e-05,4.06433794856694e-05,0.000109179711609702
2.16832156734258e-05,1.87056380160294e-05,2.92966427250547e-05,6.968549641451e-05
5.70650478342023e-05,4.17071256840215e-05,5.60452751748501e-05,0.000154817448693074
3.67320917884387e-05,2.83061984193225e-05,3.50284835116911e-05,0.000100066773719452
3.94235637108017e-05,2.87475990798234e-05,2.8629241988903e-05,9.6800404779528e-05
5.41582390221815e-05,2.92128011004734e-05,4.10867425074938e-05,0.000124457782630149
4.51510621065545e-05,3.30382487678065e-05,3.21829136570284e-05,0.000110372224531389
2.39114638245483e-05,1.442787738197e-05,2.64015806444261e-05,6.47409218509445e-05
6.88943149441698e-05,5.65263013966169e-05,4.92736496823546e-05,0.000174694266023141
2.8698981160415e-05,2.13034675035005e-05,4.13449369568675e-05,9.13473856207831e-05
2.49475078560531e-05,2.76583810606293e-05,3.42569807853618e-05,8.68628697020442e-05
2.01688203941993e-05,1.21378805932673e-05,2.4880378787547e-05,5.71870797750136e-05
3.7770365829961e-05,4.33332847727044e-05,4.21425753935128e-05,0.000123246225996178
4.95562295684155e-05,3.30275981466301e-05,4.16593941509963e-05,0.000124243221866042
2.94010536184835e-05,2.74540606310308e-05,3.1770658981179e-05,8.86257732306933e-05
2.34935370489354e-05,1.62762660732531e-05,3.40695321438815e-05,7.383933526607e-05
4.0581494871512e-05,3.57900802453636e-05,5.35334434295071e-05,0.000129905018546383
4.18564885246086e-05,3.41425384870582e-05,4.6160828412596e-05,0.000122159855424263
0.000110820253752243,0.000141143734306985,0.000102865256855703,0.00035482924491493
6.47030026386546e-05,4.73730934138961e-05,5.52052840127761e-05,0.000167281380065327
4.09146629656843e-05,1.96397141642894e-05,3.77450705180647e-05,9.82994476480384e-05
4.47948175465896e-05,2.83370795963336e-05,5.89947757880043e-05,0.000132126672930927
2.55904191282346e-05,2.26454255704467e-05,5.43175214712961e-05,0.000102553366169977
1.60001953142882e-05,9.70569815480913e-06,3.2258912832893e-05,5.79648063019902e-05
4.94963341648781e-05,3.5075149324108e-05,6.48556385326441e-05,0.00014942712202163
5.14369717785013e-05,2.66504073517402e-05,7.43147977528478e-05,0.000152402176883089
2.8578015292302e-05,1.49680951109954e-05,7.2765695349412e-05,0.000116311805752709
3.41425180407511e-05,1.32887250333747e-05,6.53345517430027e-05,0.000112765794817129
1.53896135670708e-05,8.35317158334759e-06,5.70958429071296e-05,8.0838628057548e-05
9.74104362897326e-06,6.37065579526172e-06,3.2857392494432e-05,4.8969091918667e-05
3.97236228755271e-05,2.30318394105534e-05,6.24839738922915e-05,0.000125239436178372
2.06368584392638e-05,8.00532666334962e-06,4.76652585363977e-05,7.63074436390111e-05
2.10202812910102e-05,9.700035431773e-06,4.80899468759498e-05,7.88102635987331e-05
1.27604483939777e-05,5.72334430252099e-06,3.55635279171397e-05,5.40473206136384e-05
2.80222557989384e-05,1.6638795403692e-05,6.24088509980224e-05,0.000107069902200653
1.54657094876572e-05,1.91070733357594e-05,4.11053131109129e-05,7.56780959343296e-05
6.52108265109751e-06,3.30630485780826e-06,1.99010473004763e-05,2.97284348093821e-05
4.11378300055864e-05,1.98661782205967e-05,5.45837782539997e-05,0.000115587786480183
2.83393280342653e-05,1.70558313172911e-05,4.19658594138406e-05,8.7361018765397e-05
2.29207923242171e-05,1.45712836434474e-05,4.0026670869958e-05,7.75187468376224e-05
2.23089267366007e-05,1.21454093943691e-05,2.66463233724578e-05,6.11006595034277e-05
4.87002490966733e-05,2.88751775717171e-05,5.95352115710906e-05,0.000137110638239481
3.32504580613786e-05,1.68365449625368e-05,4.46883511943086e-05,9.4775354218224e-05
1.8238688863737e-05,1.13593395490438e-05,2.28219212107471e-05,5.24199496235278e-05
2.90756167492961e-05,1.87561110248414e-05,4.37393339911696e-05,9.15710617653071e-05
3.6849137879041e-05,1.73677200573484e-05,4.35371427590622e-05,9.77540006954516e-05
4.11944866953829e-05,1.88282864375825e-05,3.19733704152139e-05,9.19961435481793e-05
4.92915853970357e-05,5.52813663499189e-05,7.18512249934329e-05,0.000176424176740388
2.48524753003831e-05,1.38516984095103e-05,4.66473938668342e-05,8.53515675767276e-05
1.94772446142775e-05,9.58715845977818e-06,3.58185007463863e-05,6.4882903820442e-05
1.3569405016635e-05,6.10114596864608e-06,2.30930627629181e-05,4.27636137481992e-05
1.04547090788484e-05,6.29081310968426e-06,2.3278763384769e-05,4.00242855733017e-05
2.10592056877857e-05,1.13990647627147e-05,4.84971509693353e-05,8.09554214198356e-05
1.7629780334455e-05,7.39245266762148e-06,2.7264056592961e-05,5.22862895950375e-05
2.22209755872955e-05,1.28047456693393e-05,3.23168466057213e-05,6.73425678623561e-05
0.000157554097388764,0.000180525436178901,0.00012866875098851,0.000466748284556175
0.000103711413042214,0.000127618272383864,0.000148894663196507,0.000380224348622584
5.32331570861001e-05,5.746654464358e-05,6.26416653192454e-05,0.000173341367048925
1.33291772747402e-05,1.39769649153047e-05,2.99503028843107e-05,5.72564450743556e-05
7.73661633174773e-05,9.23754427329201e-05,6.78628644021778e-05,0.000237604470452575
0.000106374567534866,0.000110478138359395,0.000129178616273945,0.000346031322168206
0.000121321388601555,0.00017061657187359,0.00033806475290027,0.000630002713375415
0.000160520081425053,0.000101830897320102,9.29262937829578e-05,0.000355277272528113
2.51862432132349e-05,3.52542096666477e-05,3.63028352296569e-05,9.67432881095394e-05
0.00119951426119107,0.00329660612615475,0.00168612383011662,0.00618224421746245
0.00252682055227305,0.00777083744037664,0.00482363158465036,0.0151212895773001
0.00166517675009121,0.00505911138571448,0.00311481461614244,0.00983910275194813
0.00145913066637551,0.00415325535281303,0.00256606426872026,0.0081784502879088
0.00101926693202285,0.00373738846875273,0.00161517938640754,0.00637183478718312
0.00215808109293322,0.00494586527397014,0.00428534373977269,0.0113892901066761
0.00134115824179566,0.00350443214683572,0.00238239624858968,0.00722798663722106
0.00132930913153488,0.00261503038470631,0.00189104366422035,0.00583538318046154
0.000808253550369111,0.0024611152886999,0.00131437468885585,0.00458374352792487
0.000986042783167722,0.00308312642556296,0.00154781478191295,0.00561698399064363
0.00141193042515648,0.00528625758949846,0.00323801961466152,0.00993620762931647
0.000615735861691047,0.00185155868527027,0.000849571980877184,0.00331686652783851
0.0016176019123626,0.00432153529844131,0.00313504539948683,0.00907418261029074
0.00143542367811736,0.00410746963602907,0.00234276401720754,0.00788565733135396
0.000877551180499335,0.00270024827991045,0.00120396239821143,0.00478176185862122
0.00169041390988777,0.00431894472550592,0.00303366729072066,0.00904302592611435
0.00166909388089637,0.00461091316826921,0.00324940446614794,0.00952941151531353
0.00178530865136514,0.00516812386573902,0.00386471034614636,0.0108181428632505
0.00105361906117269,0.00274270678322434,0.0018207746017633,0.00561710044616033
0.000639178808614019,0.00190837549663155,0.000961520868958685,0.00350907517420425
0.00151468783260449,0.00420924916104427,0.00295805516089173,0.00868199215454049
0.000767681463755305,0.00158185932516405,0.000832275217444855,0.00318181600636421
0.000579418511406272,0.00123158735765683,0.000596281309302526,0.00240728717836563
8.47279242958168e-05,6.62592317667792e-05,0.000139587835470301,0.000290574991532897
0.000135721066129971,0.000123814324027842,0.000163583376533973,0.000423118766691786
0.000161172100893894,0.000203216065319444,0.000216398996591593,0.000580787162804931
0.00012120791431193,0.000126928768783469,0.000111088390439035,0.000359225073534435
5.81153605095188e-05,2.27015898288949e-05,4.56724627195781e-05,0.000126489413057992
8.03576735644938e-05,4.18259610188055e-05,6.67704173376922e-05,0.000188954051920992
9.05279246151036e-05,0.000158916399309943,9.25150083199572e-05,0.000341959332245004
0.000106189635630455,0.000139252123268253,0.000177666548307216,0.000423108307205924
2.46630500493189e-05,2.08732694862038e-05,3.7585166921106e-05,8.31214864566287e-05
1.79067699377771e-05,1.18548905247423e-05,1.91108267541447e-05,4.88724872166641e-05
4.55066233113258e-05,3.45569290481895e-05,4.20766064151546e-05,0.00012214015877467
8.20735205738048e-06,7.62100940575243e-06,1.28433767135634e-05,2.86717381766963e-05
6.02802524497427e-06,5.66170246764684e-06,1.20570941875625e-05,2.37468219001836e-05
7.01857644275351e-06,6.76381259188644e-06,1.28185242357924e-05,2.66009132704324e-05
5.48953251406146e-06,4.73073213299808e-06,1.16065403686013e-05,2.18268050156609e-05
2.44941808449207e-05,1.79413680624899e-05,3.04427397599492e-05,7.28782886673598e-05
3.75571318762005e-05,2.86910955452799e-05,3.00905527482143e-05,9.63387801696947e-05
1.96910791144566e-05,1.69917133670074e-05,2.51406884912378e-05,6.18234809727018e-05
9.18736966213084e-06,9.07222559786479e-06,1.48845565759499e-05,3.31441518359456e-05
1.276925656868e-05,9.5009372179756e-06,1.6612041373494e-05,3.88822351601495e-05
1.48526288990697e-05,1.56113703822564e-05,1.95847184934275e-05,5.00487177747536e-05
6.21295920380265e-05,2.25952361407868e-05,3.02624149984227e-05,0.000114987243177236
8.14584092424566e-06,5.53119598794591e-06,1.69803810267114e-05,3.0657417938903e-05
7.00958794658718e-06,5.49861874410514e-06,1.58527373565737e-05,2.8360944047266e-05
7.34916894598787e-06,5.06850562926284e-06,1.68466082490623e-05,2.9264282824313e-05
1.11270848915828e-05,7.17676475938179e-06,2.34740064433003e-05,4.17778560942649e-05
1.05558838390424e-05,6.83140491141241e-06,2.40142501133814e-05,4.14015388638362e-05
8.60648117318968e-06,6.61049663168609e-06,2.04473152951887e-05,3.56642931000644e-05
7.94000233833518e-06,6.04546964567867e-06,2.06713362768035e-05,3.46568082608174e-05
6.77865023502025e-06,5.30716447045911e-06,1.82726683294646e-05,3.0358483034944e-05
2.81258603194248e-05,1.01857969676574e-05,2.92191637484511e-05,6.75308210355333e-05
6.74171498701814e-05,6.1200905349096e-05,8.49033324959747e-05,0.000213521387715252
1.54795172764623e-05,1.12579316424972e-05,2.80355918201929e-05,5.47730407391524e-05
1.12816657906489e-05,7.15841118370718e-06,1.96021932885983e-05,3.80422702629544e-05
1.63467559138718e-05,1.01854319033094e-05,2.80199068061487e-05,5.45520946233299e-05
1.40362961948133e-05,1.05164343473336e-05,2.35521629329307e-05,4.81048934750777e-05
1.39761677317801e-05,8.99066559106655e-06,1.79437077710625e-05,4.09105410939092e-05
1.07387570246157e-05,7.86376498779928e-06,1.64865772381216e-05,3.50890992505366e-05
1.34290348700757e-05,8.2813104286105e-06,3.1888382008027e-05,5.35987273067132e-05
1.17535845493469e-05,8.51021602899574e-06,1.89280429273017e-05,3.91918435056443e-05
1.49643752860649e-05,8.48826133981857e-06,3.2613872044606e-05,5.60665086704895e-05
1.35783618954032e-05,1.04844743827842e-05,2.51941579439621e-05,4.92569942221494e-05
1.4585818034678e-05,1.10837534117811e-05,3.36811915947395e-05,5.93507630411986e-05
1.5139307865206e-05,1.05170263875452e-05,4.34065053385718e-05,6.90628395913229e-05
1.67035887264082e-05,1.2242917884593e-05,4.73359318556668e-05,7.62824384666679e-05
1.32732959742522e-05,1.10140841905241e-05,4.31176045273945e-05,6.74049846921708e-05
1.28989586550121e-05,1.3588488017536e-05,4.48847484668889e-05,7.1372195139437e-05
1.95724195035665e-05,2.36808302136365e-05,5.599595607353e-05,9.9249205790733e-05
3.24152887352082e-05,2.0665534858036e-05,5.85754728193838e-05,0.000111656296412628
2.2592564884959e-05,1.8233077323371e-05,5.92061542765562e-05,0.000100031796484886
1.79819980301733e-05,1.66285502712456e-05,4.94873643074772e-05,8.40979126088961e-05
2.47122767921084e-05,2.21708915152938e-05,4.5446390322648e-05,9.23295586300502e-05
1.30982455441117e-05,1.16097285912179e-05,2.04019700398869e-05,4.51099441752165e-05
9.30562937397538e-06,7.49285029720382e-06,1.54661376051731e-05,3.22646172763523e-05
8.39042160430708e-06,7.32423807269305e-06,1.44166387574424e-05,3.01312984344425e-05
1.18557874686232e-05,1.05831710894359e-05,2.03159324854415e-05,4.27548910435005e-05
8.62269207889978e-06,7.76343613103473e-06,1.70376182991277e-05,3.34237465090622e-05
1.86287492804205e-05,1.32273392929271e-05,3.42801290158731e-05,6.61362175892207e-05
7.33542237976658e-06,6.45407181018439e-06,1.5040144757078e-05,2.8829638947029e-05
6.79578474610463e-06,6.86648111377784e-06,1.52380480077171e-05,2.89003138675996e-05
6.73442528851514e-06,6.35578814505922e-06,1.78625946640192e-05,3.09528080975936e-05
7.93250288549051e-06,7.24647069091683e-06,1.76299763561202e-05,3.28089499325275e-05
6.3831297001868e-06,5.14991124404917e-06,1.66571984050246e-05,2.81902393492606e-05
6.26608898306077e-06,5.96147044001944e-06,1.5027979274751e-05,2.72555386978312e-05
6.53168458633019e-06,6.70574847215967e-06,1.70105029636129e-05,3.02479360221028e-05
8.97790963802352e-06,9.44738628768353e-06,1.92749297057285e-05,3.77002256314356e-05
2.07200631408724e-05,1.22864034907573e-05,2.72201436900981e-05,6.02266103217278e-05
9.26814001082434e-06,8.25635037159976e-06,2.2615053845698e-05,4.01395442281221e-05
6.0926008713093e-06,6.20950193298494e-06,1.64951996768774e-05,2.87973024811717e-05
5.89552677594483e-06,5.27511595927927e-06,1.55809326237376e-05,2.67515753589617e-05
6.69488441346847e-06,6.33470010959772e-06,1.88391824240143e-05,3.18687669470805e-05
5.21266151578536e-06,4.86280438470944e-06,1.45161048734023e-05,2.45915707738971e-05
3.93399030663581e-06,2.96252398307862e-06,1.43307030840775e-05,2.1227217373792e-05
7.97541779516424e-06,8.11680733287466e-06,1.79195407265767e-05,3.40117658546156e-05
8.12660690645548e-06,7.61174835156443e-06,1.7903833915309e-05,3.3642189173329e-05
6.27912587140073e-06,5.88209650984843e-06,1.5963178007656e-05,2.81244003889051e-05
6.24141933433323e-06,6.16184009875984e-06,1.70604381751124e-05,2.94636976082055e-05
5.09060867375644e-06,4.51019103630201e-06,1.5149125021817e-05,2.47499247318754e-05
6.30661602640318e-06,5.74503334292239e-06,1.50865227816473e-05,2.71381721509729e-05
7.21539170755126e-06,7.01151766157029e-06,1.58219218691903e-05,3.00488312383119e-05
6.02884291168912e-06,5.48438900529284e-06,1.4690373426045e-05,2.62036053430269e-05
6.74457801494888e-06,6.12025195655952e-06,1.71771215298579e-05,3.00419515013663e-05
1.77182149465106e-05,1.26751219209536e-05,2.58198978363621e-05,5.62132347038264e-05
8.18789762448437e-05,3.87095965546072e-05,8.94244448348688e-05,0.00021001301763432
4.66900749685821e-06,3.54054636487299e-06,1.21797492836473e-05,2.03893031453785e-05
5.36948432297267e-06,3.64306193166222e-06,1.48573432573726e-05,2.38698895120075e-05
5.14217915199235e-06,3.40330598852665e-06,1.97280669526635e-05,2.82735520931825e-05
1.87232553001715e-05,1.05243823833471e-05,2.93773990849101e-05,5.86250367684287e-05
5.01888405451208e-06,3.52011269879205e-06,1.54540634654746e-05,2.39930602187787e-05
1.85080067933706e-05,5.02121677520329e-06,4.91612566622393e-05,7.26904802308132e-05
4.35023042098965e-06,3.30645797748647e-06,1.24860361708307e-05,2.01427245693068e-05
3.93645732223824e-06,3.2222283160549e-06,1.18458399173789e-05,1.9004525555672e-05
4.26023453919657e-06,3.34457974418262e-06,1.17773852355943e-05,1.93821995189735e-05
4.15314942723868e-06,3.47306661637159e-06,1.08322878592957e-05,1.84585039029059e-05
4.48995252618764e-06,3.46017168658599e-06,1.16405151404285e-05,1.95906393532022e-05
3.91393466361087e-06,3.32171907999438e-06,1.04462546370443e-05,1.76819083806496e-05
3.96705266372032e-06,3.35061093717833e-06,1.06386330850062e-05,1.79562966859048e-05
7.88619303430001e-06,7.77127117254343e-06,1.50999444844378e-05,3.07574086912813e-05
5.12579347438491e-06,4.64898152167149e-06,1.27358031126573e-05,2.25105781087137e-05
1.64356399973639e-05,9.74915591975475e-06,3.09531663573041e-05,5.71379622744228e-05
3.83464483444633e-06,2.98968682447276e-06,1.59556492423006e-05,2.27799809012197e-05
4.04029299850863e-06,2.93894974361235e-06,1.53152862500959e-05,2.22945289922169e-05
4.07268483172103e-06,2.99216451715643e-06,1.49860508884306e-05,2.2050900237308e-05
3.91084870987478e-06,3.04710387349857e-06,1.42911860403492e-05,2.12491386237225e-05
3.93362504881241e-06,3.00274528078099e-06,1.45291515831907e-05,2.14655219127841e-05
3.98709777221378e-06,2.89413227919496e-06,1.36337124394958e-05,2.05149424909046e-05
1.73097034724648e-05,8.70748528006388e-06,2.34747652664125e-05,4.94919540189412e-05
3.63621489802819e-06,2.92927154972474e-06,1.20820071002739e-05,1.86474935480268e-05
3.49419474551567e-06,2.82802333880165e-06,1.18751777706383e-05,1.81973958549557e-05
3.69716606694266e-06,3.05735464460015e-06,1.24468352079329e-05,1.92013559194757e-05
6.05697244966001e-06,4.41516342240337e-06,1.52294809580836e-05,2.5701616830147e-05
5.04438542434057e-06,3.9189202391287e-06,1.42081181769964e-05,2.31714238404657e-05
4.05557054857965e-06,3.07774462288912e-06,1.45337893683995e-05,2.16671045398683e-05
4.03816244150451e-06,2.81391424371172e-06,1.34631065314892e-05,2.03151832167055e-05
5.26269174511627e-06,3.81088678900554e-06,1.52771614637398e-05,2.43507399978616e-05
4.53913122008392e-06,3.26979124915664e-06,1.42521524870855e-05,2.20610749563261e-05
3.89751619902064e-06,3.02807092344044e-06,1.36435692284714e-05,2.05691563509325e-05
1.25025684672701e-05,8.4903744079692e-06,2.04727091173487e-05,4.1465651992588e-05
3.33227253454723e-06,2.838171506539e-06,9.34044630394399e-06,1.55108903450302e-05
3.43494215263508e-06,2.96994536049456e-06,9.3259083962465e-06,1.57307959093761e-05
