potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.52357281620345e-05,2.21732252939185e-05,2.01312428878763e-05,6.75401963438293e-05
3.46626666769234e-06,2.89807257139215e-06,7.90407833129076e-06,1.42684175703752e-05
4.5525902796844e-06,7.03060794288834e-06,7.87752684219813e-06,1.94607250647709e-05
4.34598374642679e-06,3.80134390018758e-06,7.91824279916309e-06,1.60655704457775e-05
4.38264616250608e-06,7.25623896072291e-06,8.45977447768989e-06,2.00986596009189e-05
3.72520313137743e-06,3.06016003204929e-06,7.44807031513718e-06,1.42334334785639e-05
3.39836794430005e-06,2.80034349737162e-06,6.97096169054969e-06,1.31696731322214e-05
7.14252894712347e-06,6.30204965081944e-06,8.53369467673127e-06,2.19782732746742e-05
3.6896072833709e-06,3.19010090037896e-06,7.30607052560281e-06,1.41857787093527e-05
1.12114402910403e-05,1.07111914483179e-05,1.43717367956343e-05,3.62943685349925e-05
1.45298432901625e-05,1.41052242478367e-05,1.93730484036935e-05,4.80081159416927e-05
1.09353938179742e-05,5.37273699545032e-06,1.05739824959771e-05,2.68821133094016e-05
7.95189413878835e-06,4.65008643843997e-06,9.276479209951e-06,2.18784597871793e-05
1.04736797815418e-05,5.50249831320369e-06,9.69478625438758e-06,2.56709643491331e-05
9.45794043669325e-06,9.249222354824e-06,1.11219475938612e-05,2.98291103853784e-05
4.82850516210054e-06,3.55111208292685e-06,8.25012051788006e-06,1.66297377629074e-05
3.67055535781722e-06,3.18617422838232e-06,7.2118667186625e-06,1.40685963048621e-05
4.09714424783734e-06,3.77567091795589e-06,7.96482427470125e-06,1.58376394404945e-05
4.05062370138363e-06,3.20872991664031e-06,7.33034338349957e-06,1.45896970015235e-05
7.67650493801482e-06,8.62337670187705e-06,1.06741646588566e-05,2.69740462987484e-05
7.11615137446297e-06,5.07105304129498e-06,1.01932362150662e-05,2.23804406308241e-05
4.68353122869322e-06,3.03160820072681e-06,7.58069118740726e-06,1.52958306168273e-05
3.89947115785953e-06,3.03480245001371e-06,7.50227331505315e-06,1.44365469229264e-05
5.06794299844792e-06,3.4863825917906e-06,7.80443920168212e-06,1.63587647919206e-05
6.00700077471989e-06,3.89682362425461e-06,7.96351798085325e-06,1.78673423798277e-05
8.19820056158195e-06,6.0065944090745e-06,9.83922200080773e-06,2.40440169714642e-05
7.95109627614617e-06,6.21807237563078e-06,1.00709681225528e-05,2.42401367743297e-05
7.64186163301146e-06,3.87863301517075e-06,9.08343160750436e-06,2.06039262556866e-05
6.4044897011907e-06,3.4939568092458e-06,7.48206168547668e-06,1.73805081959132e-05
5.19242064882672e-06,3.93183564882111e-06,8.06007222995202e-06,1.71843285275999e-05
4.66782708132872e-06,3.64094855835608e-06,7.66881968967318e-06,1.5977595329358e-05
5.7801835998954e-06,3.9726919687101e-06,8.54562584576137e-06,1.82985014143669e-05
5.09711066156083e-06,3.43667144041862e-06,7.77623725583738e-06,1.63100193578168e-05
4.86855428511936e-06,3.4997533937857e-06,7.89638807208951e-06,1.62646957509946e-05
5.89532017553828e-06,4.03192302635689e-06,8.46026808215999e-06,1.83875112840552e-05
1.57264783986413e-05,5.96857166757574e-06,1.07076558627368e-05,3.24027059289538e-05
3.13541596697364e-05,3.13811613211294e-05,3.44190821933965e-05,9.71544031842622e-05
5.66810244284652e-06,5.57910410851599e-06,1.26030646070609e-05,2.38502711584234e-05
6.27011586811877e-06,6.12456405908028e-06,1.26291231127295e-05,2.50238030399285e-05
1.48403277949652e-05,1.0668380088223e-05,1.73577169804351e-05,4.28664248636233e-05
2.09909133315172e-05,1.62550015099532e-05,2.73501204164672e-05,6.45960352579376e-05
3.79715210780426e-05,6.21933396711249e-05,6.4014846624587e-05,0.000164179707373755
2.05276695448692e-05,1.51213910191592e-05,2.21101584799397e-05,5.77592190439682e-05
5.99444574620774e-06,5.04936623891236e-06,1.28681363256793e-05,2.39119483107994e-05
1.20556492844573e-05,9.90016103851095e-06,1.7895676375459e-05,3.98514866984273e-05
1.00812129374867e-05,6.80384444285284e-06,1.48849258280384e-05,3.17699832083779e-05
3.28617879612415e-06,3.05961794241307e-06,7.98271512479553e-06,1.43285118633327e-05
9.94753367160443e-06,1.21766293534338e-05,1.83506769202482e-05,4.04748399452864e-05
5.48839075690871e-06,4.49229941298716e-06,1.04692057665629e-05,2.04498959364588e-05
4.6647845194095e-06,4.43352014743405e-06,1.04330517858386e-05,1.95313564526822e-05
1.77608520943116e-05,9.13697089497192e-06,1.75709664698365e-05,4.446878945912e-05
6.4730794277182e-06,4.07105620340807e-06,1.04787556975397e-05,2.1022891328666e-05
1.85151782733955e-05,2.21392661809949e-05,3.27224855266501e-05,7.33769299810404e-05
1.92934113321605e-05,4.66923344820378e-05,3.68982705628936e-05,0.000102884016377092
4.14615973196787e-06,3.18873557359433e-06,8.15552476079137e-06,1.54904200663536e-05
3.47381167021188e-06,2.76195354946818e-06,8.51978141773581e-06,1.47555466374159e-05
4.55071043501338e-06,3.65310976996058e-06,9.59068869156072e-06,1.77945088965347e-05
6.97460702381517e-06,1.50933021063258e-05,2.98038559179586e-05,5.18717650480996e-05
1.09128156054978e-05,2.30827738377833e-05,3.78057303032044e-05,7.18013197464855e-05
6.51289034663339e-06,1.15404489219614e-05,1.73142461784497e-05,3.53675854470445e-05
5.11565244580302e-06,9.90000405990394e-06,1.56546819128021e-05,3.06703384185091e-05
1.70652293041498e-05,1.92726731815959e-05,2.92486905781071e-05,6.55865930638528e-05
2.99054002849153e-05,1.84428019264199e-05,3.22289510870964e-05,8.05771532984316e-05
1.500270772125e-05,1.79313402595054e-05,2.36921101419713e-05,5.66261581227268e-05
1.87748712613227e-05,2.76944341209808e-05,3.88439172989052e-05,8.53132226812087e-05
1.09326281675215e-05,9.04974197560312e-06,1.48677410215422e-05,3.48501111646668e-05
1.92249690959547e-05,1.77356744159194e-05,2.60303868147648e-05,6.29910303266388e-05
8.57948885427141e-06,1.92807709886038e-05,1.60544841823763e-05,4.39147440252515e-05
1.24593615732568e-05,1.83893862689999e-05,1.64832927041332e-05,4.733204054639e-05
7.63586704849896e-06,5.44939526555763e-06,1.1056659228902e-05,2.41419215429586e-05
3.71233273165532e-06,2.7594199571131e-06,7.7456645360248e-06,1.42174172247932e-05
1.45638597292572e-05,4.22914954162008e-05,4.50373282296537e-05,0.000101892683375112
1.12812236211727e-05,2.25538545029246e-05,2.93169860191075e-05,6.31520641432048e-05
2.36319431962332e-05,3.58821326916481e-05,3.82583999370073e-05,9.77724758248886e-05
1.60896252850553e-05,2.23519841116147e-05,2.50169280842442e-05,6.34585374809142e-05
6.90182023707453e-06,8.61541735454006e-06,1.36343742933595e-05,2.91516118849741e-05
8.82441677997612e-06,8.27783373908236e-06,1.31984872539119e-05,3.03007377729704e-05
7.52486303888158e-06,5.97741314229562e-06,1.02571955947363e-05,2.37594717759135e-05
2.45620372912862e-05,4.41343528414543e-05,4.12177297137696e-05,0.00010991411984651
7.49529917236935e-06,1.84887852305536e-05,1.89225620850642e-05,4.49066464879872e-05
6.40409459920611e-06,1.02865563295935e-05,1.31512099488606e-05,2.98418608776602e-05
6.4550252293882e-06,2.19850588703229e-05,1.77616584997036e-05,4.62017425994146e-05
5.21528384335195e-06,1.37731998939367e-05,1.27682180405544e-05,3.1756701777843e-05
7.46117723336878e-06,1.70492149088513e-05,1.50156977212211e-05,3.95260898634412e-05
6.95254355289161e-06,4.8442794696284e-06,9.8724155198275e-06,2.16692385423475e-05
1.58332701505314e-05,1.76134683040502e-05,2.47442746295504e-05,5.8191013084132e-05
1.26517674999266e-05,2.68542880409248e-05,2.35647967954293e-05,6.30708523362807e-05
1.14744274391653e-05,7.36026789837154e-06,1.18466337573533e-05,3.06813290948901e-05
6.50034060906754e-06,3.73804001822402e-06,8.59962173816588e-06,1.88380023654574e-05
6.66402187562953e-06,4.47505576940826e-06,9.12037699003513e-06,2.02594546350729e-05
1.92159067691104e-05,2.75779802628001e-05,2.62450422740843e-05,7.30389293059949e-05
9.78393702853102e-06,2.80011269729673e-05,2.13854788222629e-05,5.91705428237612e-05
1.24423537032467e-05,1.19744711173595e-05,1.67887694318643e-05,4.12055942524705e-05
9.46285133406052e-06,7.01121660747616e-06,9.63157249905253e-06,2.61056404405892e-05
5.9162426977164e-06,6.24773855718431e-06,1.00710066114154e-05,2.22349878663161e-05
6.13179459104749e-06,6.38811603241165e-06,9.80866770661066e-06,2.23285783300698e-05
5.02941042311005e-06,5.07402668065936e-06,8.93208958873952e-06,1.90355266925089e-05
4.56887671907585e-06,5.74791975446689e-06,9.05228434118609e-06,1.93690808147288e-05
4.597254255542e-06,4.71738658146981e-06,8.84618755603084e-06,1.81608283930427e-05
4.04194626513859e-06,3.15306372947116e-06,7.59389313105939e-06,1.47889031256691e-05
4.26168175680299e-06,2.99256940919613e-06,7.45969619601306e-06,1.47139473620122e-05
5.12651276001037e-06,3.56731355492322e-06,7.79245333666411e-06,1.64862796515977e-05
3.02793336415131e-05,2.8103982496533e-05,2.35033521967247e-05,8.18866683347707e-05
2.61352901578644e-05,2.15770410938635e-05,2.98356264925177e-05,7.75479577442457e-05
3.95592815803769e-05,2.98460492241389e-05,6.67926999679879e-05,0.000136198030772504
5.08550386142009e-05,5.02167386161966e-05,7.89386409584586e-05,0.000180010418188856
2.34096600239741e-05,1.99950586982166e-05,4.67913119011429e-05,9.01960306233337e-05
3.64181624637636e-05,3.76309302111313e-05,4.58260460767933e-05,0.000119875138751688
3.69072364434598e-06,3.38114996076675e-06,9.93063902192869e-06,1.70025126270414e-05
3.47232168488579e-06,3.15626721917656e-06,9.24182255038298e-06,1.58704114544453e-05
3.75074260327118e-06,3.34569920352763e-06,8.7529550098241e-06,1.58493968166229e-05
6.08211968295284e-05,0.00025162120950265,8.87250577419421e-05,0.000401167464074121
3.06996356910884e-05,3.2734126033698e-05,2.66677318566474e-05,9.01014935814339e-05
2.19807253925416e-05,1.42222589583898e-05,2.28520457625784e-05,5.90550301135098e-05
1.15023375612202e-05,6.61679032947864e-06,1.2747911670314e-05,3.08670395610128e-05
8.01429867255011e-06,4.38937699411034e-06,1.11523053051983e-05,2.35559809718587e-05
1.33789002122602e-05,7.49179932761229e-06,1.69056639315806e-05,3.77763634714531e-05
5.25371716473846e-06,3.56394109567315e-06,9.52836296758928e-06,1.83460212280009e-05
9.07655272960577e-06,8.21431694035382e-06,1.30235513173607e-05,3.03144209873203e-05
7.09636241503621e-06,5.34211682666396e-06,1.03598035310876e-05,2.27982827727877e-05
1.22053832970934e-05,5.302797171346e-06,1.15681499021625e-05,2.9076330370602e-05
2.38000538258674e-05,2.21741486326284e-05,2.35702629908587e-05,6.95444654493545e-05
2.01085279707484e-05,3.16159383444607e-05,2.39282840506692e-05,7.56527503658783e-05
8.0052620576112e-06,5.98215270631328e-06,1.02518217941764e-05,2.42392365581009e-05
2.58428927276619e-05,1.84608565397801e-05,1.97520092237476e-05,6.40557584911896e-05
1.93801147687524e-05,2.02350881156664e-05,2.90791988839044e-05,6.86944017683233e-05
1.22058218095364e-05,6.09187197371005e-06,1.26893798476251e-05,3.09870736308716e-05
6.78985457820251e-06,4.63980251899133e-06,1.02800210631044e-05,2.17096781602983e-05
1.01761689200343e-05,6.7039306718147e-06,1.13956731922927e-05,2.82757727841416e-05
1.01356554955335e-05,8.3325741250643e-06,1.16552994181276e-05,3.01235290387254e-05
1.10332426041733e-05,8.43482325720915e-06,1.13021741616394e-05,3.07702400230219e-05
2.14921569300059e-05,1.39918908154987e-05,1.64134648614316e-05,5.18975126069362e-05
5.69151698149583e-06,4.03729749232411e-06,8.50905224905534e-06,1.82378667228753e-05
1.23258130357599e-05,7.35427530872517e-06,1.18349465414125e-05,3.15150348858976e-05
1.52489735122252e-05,9.31507957255844e-06,1.22328043548466e-05,3.67968574396302e-05
2.46900911917578e-05,1.77892344321932e-05,1.79541012593322e-05,6.04334268832832e-05
3.16928727694139e-05,1.71607727300292e-05,2.31972631898563e-05,7.20509086892995e-05
9.12331111164557e-06,4.96376017498945e-06,9.78392732617293e-06,2.3870998612808e-05
6.33471939990516e-06,4.12800936300039e-06,9.02720970397101e-06,1.94899384668766e-05
5.23391233627227e-06,4.03457590631104e-06,8.44459405613729e-06,1.77130822987206e-05
4.40445124439279e-06,3.355300284106e-06,7.84080286414426e-06,1.56005543926431e-05
3.17384924117724e-05,2.63909068169091e-05,3.12892872544913e-05,8.94186864831727e-05
1.76443346280639e-05,1.58479827454911e-05,2.83363817685606e-05,6.18286991421156e-05
1.22358092824008e-05,1.40317593770105e-05,2.09458719788979e-05,4.72134406383092e-05
2.73549723380943e-05,1.92538891113918e-05,3.04509869720325e-05,7.70598484215187e-05
4.08168180853268e-05,2.65455584403806e-05,4.10935368160488e-05,0.000108455913341756
5.31200678910136e-05,5.11592962023053e-05,8.15450670563875e-05,0.000185824431149706
4.62480280763482e-05,5.22482556377379e-05,7.29479881591684e-05,0.000171444271873254
0.000103166177281156,0.000126065504956801,0.000139649087342251,0.000368880769580208
7.60235953063673e-05,0.000187559402348778,0.000155681845627633,0.000419264843282778
4.80158894260534e-05,4.48387573154195e-05,6.68186006014357e-05,0.000159673247342909
9.01752856258304e-06,7.05932620532301e-06,1.77264991974709e-05,3.38033539653769e-05
6.10324122280014e-06,4.78695108104e-06,1.39002247229503e-05,2.47904170267905e-05
4.47753650386366e-06,4.17363150143251e-06,1.08993056555734e-05,1.95504736608696e-05
4.10856188032594e-06,3.67251994140191e-06,1.06836143129711e-05,1.8464696134699e-05
3.70758306770359e-06,3.47580444259875e-06,9.33417088357527e-06,1.65175583938776e-05
3.98411226615381e-06,3.47426811131639e-06,9.60153753567262e-06,1.70599179131428e-05
9.9194374937116e-06,9.66682421115793e-06,1.42663814201671e-05,3.38526431250366e-05
4.15593862129025e-06,7.23225980478956e-06,9.71909703929843e-06,2.11072954653782e-05
4.85300848513006e-06,6.1414091803033e-06,9.7135276504862e-06,2.07079453159196e-05
7.29034670777962e-06,6.49535825979192e-06,1.10478936509031e-05,2.48335986184747e-05
1.27939850672368e-05,8.39269800482508e-06,1.14134972290004e-05,3.26001803010623e-05
8.45420250900812e-06,8.89202481410837e-06,1.39399571846085e-05,3.1286184507725e-05
3.48708414282628e-06,3.53467531657912e-06,8.14318791954379e-06,1.51649473789492e-05
8.27632750726359e-06,6.31329354701306e-06,1.08711560783941e-05,2.54607771326708e-05
1.0438372953738e-05,6.55032656043049e-06,1.23978423932798e-05,2.93865419074483e-05
3.65673283760711e-06,3.52597162791799e-06,8.43271421417632e-06,1.56154186797014e-05
3.14311497202258e-06,2.83119809877396e-06,7.7042779957134e-06,1.36785910665099e-05
2.80625181041151e-05,6.91933698698082e-05,5.90558395425368e-05,0.00015631172751646
8.87344390545323e-05,0.000308694173073148,0.000138980191197664,0.000536408803325344
5.24033552171606e-06,4.05878496068348e-06,9.57329760322765e-06,1.88724180856272e-05
4.52873354511906e-06,3.28430599090727e-06,7.85933858343474e-06,1.56723781194611e-05
3.64900154116554e-06,3.06143061575627e-06,7.45617322277289e-06,1.41666053796947e-05
1.51669377252506e-05,1.02493654974295e-05,1.39616363615066e-05,3.93779395841866e-05
2.06330586833851e-05,1.5392875548486e-05,1.74850331371278e-05,5.35109673689988e-05
4.31512064790294e-06,4.06679109639086e-06,8.65941651913211e-06,1.70413282634259e-05
4.30716012337559e-06,4.09472673671238e-06,8.93690587970809e-06,1.73387927397961e-05
4.25475298514478e-06,3.66170475043365e-06,9.2486647608584e-06,1.71651224964368e-05
3.96222922499257e-06,3.2179330516925e-06,8.34777963425779e-06,1.55279419109429e-05
3.93996532392887e-06,3.06232355402991e-06,7.97604125398919e-06,1.4978330131948e-05
4.27831971923033e-06,3.22952347058557e-06,7.99679548656644e-06,1.55046386763823e-05
3.92829360746235e-06,3.26202091993498e-06,8.54953327227551e-06,1.57398477996728e-05
3.92295733724809e-06,3.18113285330333e-06,8.21403548996264e-06,1.53181256805141e-05
3.6434250885043e-06,3.16964696795588e-06,8.04692457497573e-06,1.48599966314359e-05
3.59026661470811e-06,3.21787025187868e-06,7.67942950990056e-06,1.44875663764874e-05
3.68429292975576e-06,3.2086525850661e-06,7.84426927936205e-06,1.47372147941839e-05
3.61370289519547e-06,3.07423980521303e-06,8.20130171722913e-06,1.48892444176376e-05
3.5515330078326e-06,3.21919929605786e-06,8.33986435150166e-06,1.51105966553921e-05
1.32297817326809e-05,1.33999312739596e-05,1.87489525794797e-05,4.53786655861203e-05
2.32185710177107e-05,1.15039481590415e-05,2.02215940924549e-05,5.49441132692071e-05
3.70064341379748e-06,2.9780177405124e-06,7.40690211077778e-06,1.40855632650877e-05
3.61058290728377e-06,3.54977357364629e-06,7.17170554461411e-06,1.43320620255442e-05
6.62955597143603e-06,5.11743989014727e-06,1.00188062726634e-05,2.17658021342467e-05
1.11266746663086e-05,6.05712088237084e-06,1.23405507712485e-05,2.9524346319928e-05
4.00820189260922e-06,3.21593337159751e-06,7.60970980508808e-06,1.48338450692948e-05
6.64584380298021e-06,5.22111256638244e-06,1.03051951391713e-05,2.2172151508534e-05
3.40956132250654e-06,2.90422423665271e-06,7.07746911447251e-06,1.33912546736318e-05
3.1386538937019e-06,2.57129621932438e-06,6.78907326779219e-06,1.24990233808185e-05
1.53746928039641e-05,7.85827304533539e-06,1.26102512483436e-05,3.58432170976431e-05
8.13913355378397e-06,4.83381278049139e-06,1.05538030664731e-05,2.35267494007485e-05
3.39516797650504e-06,2.68491924610494e-06,6.35107023262195e-06,1.24311574552319e-05
3.03592023238526e-06,2.47861569985509e-06,6.40266511766842e-06,1.19172010499088e-05
8.72347771213553e-06,5.46960384792154e-06,8.78110802391011e-06,2.29741895839672e-05
5.19732271358426e-06,4.1876130901954e-06,8.05868399035905e-06,1.74436197941387e-05
3.14008670261283e-06,2.47744338604883e-06,6.67624704507653e-06,1.22937771337382e-05
5.36396723446067e-06,3.52165948155739e-06,7.4991152856386e-06,1.63847420016567e-05
1.0836191611631e-05,5.95422907307894e-06,1.04299000256905e-05,2.72203207104005e-05
5.77312260698385e-06,3.79805400562299e-06,7.86239929706482e-06,1.74335759096717e-05
3.805835709905e-06,2.93563489751866e-06,6.70855986069799e-06,1.34500304681216e-05
3.44298472363163e-06,3.26696624764467e-06,6.82712411609055e-06,1.35370750873669e-05
3.63220911281038e-06,3.10434600972403e-06,7.11182738060915e-06,1.38483825031436e-05
4.44632121838006e-06,3.3615277940154e-06,7.43767696519913e-06,1.52455259775946e-05
3.14319649863816e-06,2.85219994964191e-06,6.51577222969852e-06,1.25111686779786e-05
2.95337677271823e-06,2.8715335106366e-06,6.80480629635027e-06,1.26297165797051e-05
3.34247247311545e-06,3.06282875161929e-06,7.21633314850375e-06,1.36216343732385e-05
4.74901547863707e-06,4.28519727082429e-06,8.28869741387724e-06,1.73229101633386e-05
4.62381586256993e-06,4.1373737853023e-06,7.53800545772155e-06,1.62991951055938e-05
8.71577077898342e-06,6.10347929363705e-06,1.07947250446766e-05,2.5613975117297e-05
5.59985091720785e-06,4.07127423942656e-06,8.97151386138478e-06,1.86426390180192e-05
